y_true,y_score,subject
0.0,0.15506864,x32
0.0,0.19466695,x32
0.0,0.20395705,x32
0.0,0.04842266,x32
0.0,0.19011468,x32
0.0,0.11382383,x32
0.0,0.02593664,x32
0.0,0.048510134,x32
0.0,0.03545336,x32
0.0,0.16978428,x32
0.0,0.09047578,x32
0.0,0.031455956,x32
0.0,0.019664774,x32
0.0,0.01182705,x32
0.0,0.004500421,x32
0.0,0.0033849059,x32
0.0,0.00087923586,x32
0.0,1.2619072e-05,x32
0.0,8.725569e-05,x32
0.0,7.658872e-05,x32
0.0,7.6276774e-05,x32
0.0,3.819719e-05,x32
0.0,2.7040998e-05,x32
0.0,3.3311067e-06,x32
0.0,1.5556414e-05,x32
0.0,0.008757252,x32
0.0,0.00048328904,x32
0.0,0.00018546186,x32
0.0,1.0215596e-05,x32
0.0,6.885172e-05,x32
0.0,3.3248766e-06,x32
0.0,2.7627226e-05,x32
0.0,6.0827947e-06,x32
0.0,6.2597906e-06,x32
0.0,2.2486314e-07,x32
0.0,2.3059958e-06,x32
0.0,4.7285434e-07,x32
0.0,2.164357e-07,x32
0.0,2.9292914e-07,x32
0.0,1.9100129e-07,x32
0.0,1.9956087e-06,x32
0.0,8.267924e-05,x32
0.0,0.00034489695,x32
0.0,0.00013530064,x32
0.0,0.00024827485,x32
0.0,5.9859096e-05,x32
0.0,0.0009716868,x32
0.0,0.0028172575,x32
1.0,0.13330153,x32
1.0,0.3182292,x32
1.0,0.13603419,x32
0.0,0.029007548,x32
0.0,0.0052327965,x32
0.0,0.0022488688,x32
0.0,0.02698586,x32
1.0,0.00014353347,x32
1.0,0.0010821786,x32
1.0,0.044514827,x32
1.0,0.94850194,x32
1.0,0.9799559,x32
1.0,0.9998165,x32
1.0,0.99997866,x32
1.0,0.9999927,x32
1.0,0.99997413,x32
1.0,0.9999993,x32
1.0,0.9999988,x32
1.0,0.9999999,x32
1.0,0.9999995,x32
1.0,0.9999976,x32
1.0,0.9999728,x32
1.0,0.99714214,x32
1.0,0.99502987,x32
1.0,0.999798,x32
1.0,0.99996436,x32
1.0,0.9999975,x32
1.0,0.99999833,x32
1.0,0.9999927,x32
1.0,0.9999927,x32
1.0,0.9999969,x32
1.0,0.99999845,x32
1.0,0.99998844,x32
1.0,0.9999188,x32
1.0,0.99998844,x32
1.0,0.99996865,x32
1.0,0.99986494,x32
1.0,0.9999654,x32
1.0,0.99999964,x32
1.0,0.99999964,x32
1.0,0.9999989,x32
1.0,0.99999964,x32
1.0,0.9999999,x32
1.0,0.99999964,x32
1.0,0.9999994,x32
1.0,0.99999857,x32
1.0,0.9999989,x32
1.0,0.9999995,x32
1.0,0.999997,x32
1.0,0.99999857,x32
1.0,0.99999416,x32
1.0,0.9999871,x32
1.0,0.99998736,x32
1.0,0.99993885,x32
1.0,0.9999238,x32
1.0,0.9998197,x32
1.0,0.9999262,x32
1.0,0.9999987,x32
1.0,0.9999945,x32
1.0,0.9999994,x32
1.0,0.9999368,x32
1.0,0.99986637,x32
1.0,0.9996922,x32
1.0,0.9998111,x32
1.0,0.99997115,x32
1.0,0.9999988,x32
1.0,0.9999993,x32
1.0,0.9999145,x32
1.0,0.99982136,x32
1.0,0.9999671,x32
1.0,0.99987805,x32
1.0,0.99913365,x32
1.0,0.9999902,x32
1.0,0.99999774,x32
1.0,0.9999927,x32
1.0,0.99999857,x32
1.0,0.9999994,x32
1.0,0.99999905,x32
1.0,0.9999949,x32
1.0,0.99999857,x32
1.0,0.9999995,x32
1.0,0.99999607,x32
1.0,0.9999987,x32
1.0,0.99999917,x32
1.0,0.9999844,x32
1.0,0.99927324,x32
1.0,0.9967062,x32
1.0,0.9989095,x32
1.0,0.9987469,x32
1.0,0.9982907,x32
1.0,0.9998118,x32
1.0,0.9953353,x32
1.0,0.99912375,x32
1.0,0.99906427,x32
1.0,0.9993369,x32
1.0,0.96315,x32
1.0,0.9997254,x32
1.0,0.999923,x32
1.0,0.9998832,x32
1.0,0.9998863,x32
1.0,0.9998965,x32
1.0,0.9995827,x32
1.0,0.999777,x32
1.0,0.9995735,x32
1.0,0.9998379,x32
1.0,0.99982965,x32
1.0,0.999848,x32
1.0,0.9999552,x32
1.0,0.9999796,x32
1.0,0.99999905,x32
1.0,0.9999976,x32
1.0,0.9999988,x32
1.0,0.9999988,x32
1.0,0.9999994,x32
1.0,0.9999976,x32
1.0,0.99996066,x32
1.0,0.9998847,x32
1.0,0.99974495,x32
1.0,0.9997534,x32
1.0,0.9999074,x32
1.0,0.99997616,x32
1.0,0.99999857,x32
1.0,0.9999771,x32
1.0,0.9995227,x32
1.0,0.9369686,x32
1.0,0.37948197,x32
1.0,0.9110837,x32
1.0,0.9881274,x32
1.0,0.97681206,x32
1.0,0.7763592,x32
1.0,0.9726651,x32
1.0,0.975875,x32
1.0,0.99460936,x32
1.0,0.99761486,x32
1.0,0.99733114,x32
1.0,0.9981363,x32
1.0,0.99725443,x32
1.0,0.97669345,x32
1.0,0.9948691,x32
1.0,0.98791623,x32
1.0,0.96178657,x32
1.0,0.99554056,x32
1.0,0.9946359,x32
1.0,0.9357396,x32
1.0,0.99849653,x32
1.0,0.99744093,x32
1.0,0.99835557,x32
1.0,0.99997056,x32
1.0,0.99971026,x32
1.0,0.99133354,x32
1.0,0.9875382,x32
1.0,0.9747931,x32
1.0,0.4717048,x32
1.0,0.9287605,x32
1.0,0.99993074,x32
1.0,0.9999888,x32
1.0,0.99999857,x32
1.0,0.9999993,x32
1.0,0.9999925,x32
1.0,0.99999475,x32
1.0,0.99999475,x32
1.0,0.999998,x32
1.0,0.99999964,x32
1.0,0.99999666,x32
1.0,0.99999416,x32
1.0,0.9999943,x32
1.0,0.9999988,x32
1.0,0.9999974,x32
1.0,0.999998,x32
1.0,0.9999981,x32
1.0,0.99999607,x32
1.0,0.9999988,x32
1.0,0.9999974,x32
1.0,0.9999918,x32
1.0,0.99983394,x32
1.0,0.99946076,x32
1.0,0.92214185,x32
1.0,0.9980268,x32
1.0,0.99742496,x32
1.0,0.99592316,x32
1.0,0.99993515,x32
1.0,0.9999943,x32
1.0,0.9999856,x32
1.0,0.99999416,x32
1.0,0.9999825,x32
1.0,0.91405964,x32
1.0,0.9388129,x32
1.0,0.99996233,x32
1.0,0.9989786,x32
1.0,0.9996486,x32
1.0,0.99951005,x32
1.0,0.9994117,x32
1.0,0.2330602,x32
1.0,0.40221965,x32
1.0,0.059806224,x32
1.0,0.94195217,x32
1.0,0.990355,x32
1.0,0.9996866,x32
1.0,0.9998653,x32
1.0,0.99995077,x32
1.0,0.99981195,x32
1.0,0.005406331,x32
1.0,0.0067613013,x32
1.0,0.10480721,x32
1.0,0.41057864,x32
1.0,0.21328682,x32
1.0,0.9997739,x32
1.0,0.999624,x32
1.0,0.9813768,x32
1.0,0.9995751,x32
1.0,0.9972402,x32
1.0,0.99957114,x32
1.0,0.95945454,x32
1.0,0.9927521,x32
1.0,0.98179734,x32
1.0,0.99885297,x32
1.0,0.999995,x32
1.0,0.9998425,x32
1.0,0.9999616,x32
1.0,0.035473544,x32
1.0,0.07444483,x32
1.0,0.04010718,x32
0.0,0.20375457,x32
0.0,0.05141528,x32
0.0,0.021354046,x32
0.0,0.001079227,x32
0.0,0.0006097372,x32
0.0,0.0019437068,x32
0.0,0.00010587962,x32
0.0,0.00017854417,x32
0.0,0.00040014167,x32
0.0,2.9485305e-05,x32
0.0,6.1788984e-07,x32
0.0,8.411274e-05,x32
0.0,0.0015770581,x32
0.0,0.0012599666,x32
0.0,0.6454702,x32
0.0,0.25644386,x32
0.0,0.0028666682,x32
1.0,0.0058407253,x32
1.0,0.0055723847,x32
1.0,1.0959121e-05,x32
1.0,0.00027793634,x32
1.0,2.8350694e-06,x32
0.0,0.0005680263,x32
0.0,0.00095725834,x32
1.0,0.03210417,x32
1.0,0.00831092,x32
1.0,0.0059954403,x32
1.0,0.00013896846,x32
1.0,3.950478e-05,x32
1.0,3.1912823e-06,x32
1.0,9.759354e-07,x32
1.0,1.7713702e-06,x32
1.0,1.1349172e-05,x32
1.0,0.00024328644,x32
1.0,0.633238,x32
1.0,0.90254015,x32
1.0,0.9597279,x32
1.0,0.999102,x32
1.0,0.97411174,x32
1.0,0.98420054,x32
1.0,0.99835384,x32
1.0,0.99441177,x32
1.0,0.9997832,x32
1.0,0.9982815,x32
1.0,0.9984731,x32
1.0,0.99999297,x32
1.0,0.99999964,x32
1.0,0.9999851,x32
1.0,0.9999769,x32
1.0,0.9999752,x32
1.0,0.9987501,x32
1.0,0.99969494,x32
1.0,0.9998267,x32
1.0,0.99998784,x32
1.0,0.99998724,x32
1.0,0.99986076,x32
1.0,0.99998987,x32
1.0,0.9999536,x32
0.0,0.084708884,x20
0.0,0.043456193,x20
0.0,0.023174817,x20
0.0,0.012938626,x20
0.0,0.00023277938,x20
0.0,0.00010082566,x20
0.0,0.0013193634,x20
0.0,0.00010602016,x20
0.0,0.00015012299,x20
0.0,0.0042606597,x20
0.0,0.007823432,x20
0.0,0.0051621743,x20
0.0,0.0042248354,x20
0.0,0.0023858927,x20
0.0,0.15497999,x20
0.0,0.11436116,x20
0.0,0.26566386,x20
0.0,0.07485362,x20
0.0,0.00555454,x20
0.0,0.0014566755,x20
0.0,0.0014557921,x20
0.0,0.0005980047,x20
0.0,0.0007492929,x20
0.0,2.37497e-06,x20
0.0,2.631359e-05,x20
0.0,0.002220225,x20
0.0,0.0047822073,x20
0.0,0.08917597,x20
0.0,0.099938564,x20
0.0,0.0045406017,x20
0.0,0.061821036,x20
0.0,0.0055679944,x20
0.0,0.0017161317,x20
0.0,0.006763121,x20
0.0,0.001614083,x20
0.0,0.0018529756,x20
0.0,0.009164537,x20
0.0,0.0070930896,x20
0.0,0.021719763,x20
0.0,0.030506417,x20
0.0,0.70715904,x20
0.0,0.2642625,x20
0.0,0.70804995,x20
0.0,0.24170792,x20
0.0,0.06564001,x20
0.0,0.008856718,x20
0.0,0.0005967347,x20
0.0,0.00011172712,x20
0.0,0.0011248967,x20
0.0,0.0016776697,x20
0.0,0.2961315,x20
0.0,0.08865152,x20
0.0,0.095673576,x20
0.0,0.0023587563,x20
0.0,0.01579332,x20
1.0,0.0034595975,x20
1.0,0.06897292,x20
1.0,0.7559798,x20
1.0,0.5123672,x20
1.0,0.079705484,x20
1.0,0.68738496,x20
1.0,0.9734501,x20
1.0,0.9999584,x20
1.0,0.9999962,x20
1.0,0.99999833,x20
1.0,0.9999993,x20
1.0,0.9999993,x20
1.0,0.9997911,x20
1.0,0.9999757,x20
1.0,0.9999316,x20
1.0,0.99831426,x20
1.0,0.99516845,x20
0.0,0.9990225,x20
0.0,0.9997689,x20
1.0,0.99449074,x20
0.0,0.92689496,x20
0.0,0.022239797,x20
0.0,0.009389703,x20
0.0,0.6990664,x20
1.0,0.98172945,x20
1.0,0.9875826,x20
1.0,0.019167889,x20
1.0,9.414033e-05,x20
1.0,1.9565514e-06,x20
0.0,1.968813e-06,x20
0.0,8.561266e-06,x20
0.0,2.7270164e-06,x20
0.0,8.386926e-07,x20
0.0,1.1739469e-08,x20
0.0,9.230616e-06,x20
0.0,0.00018839123,x20
0.0,0.6273413,x20
1.0,0.9788294,x20
0.0,0.99999154,x20
1.0,0.99999857,x20
1.0,0.9999993,x20
1.0,0.999998,x20
1.0,0.99999976,x20
1.0,0.99999964,x20
1.0,0.99999976,x20
1.0,0.99999976,x20
1.0,0.99999976,x20
1.0,0.99999917,x20
1.0,0.99999833,x20
1.0,0.99999464,x20
1.0,0.9999993,x20
1.0,0.99999976,x20
1.0,0.99999976,x20
1.0,0.99999917,x20
1.0,0.9999962,x20
1.0,0.99984527,x20
0.0,0.99991965,x20
1.0,0.9995233,x20
1.0,0.99998033,x20
1.0,0.99999297,x20
1.0,0.99996877,x20
1.0,0.99788254,x20
1.0,0.99979347,x20
1.0,0.993804,x20
1.0,0.9979657,x20
1.0,0.9864689,x20
1.0,0.9880624,x20
1.0,0.9899172,x20
1.0,0.98966074,x20
1.0,0.9977451,x20
1.0,0.99897456,x20
1.0,0.9989969,x20
1.0,0.99917513,x20
1.0,0.9984127,x20
1.0,0.9975908,x20
1.0,0.9779522,x20
1.0,0.7166404,x20
0.0,0.48508024,x20
0.0,0.029254165,x20
0.0,0.0042788563,x20
0.0,0.0063511576,x20
0.0,0.008814909,x20
0.0,0.015683439,x20
0.0,0.071111,x20
0.0,0.0010253644,x20
0.0,9.012543e-06,x20
0.0,8.40733e-05,x20
0.0,0.0070086517,x20
0.0,0.041309763,x20
0.0,0.2988696,x20
0.0,0.6717649,x20
0.0,0.35221377,x20
0.0,0.8822318,x20
1.0,0.67117995,x20
1.0,0.70079035,x20
0.0,0.7563169,x20
1.0,0.8466182,x20
1.0,0.29803014,x20
0.0,0.11345118,x20
0.0,0.043053653,x20
0.0,0.028051196,x20
0.0,0.040977698,x20
0.0,0.057400923,x20
0.0,0.052319374,x20
0.0,0.0215574,x20
0.0,0.023408746,x20
0.0,0.001692628,x20
0.0,0.0067515285,x20
0.0,0.019122776,x20
1.0,0.00013995334,x20
1.0,0.0008037922,x20
0.0,0.0011841469,x20
1.0,0.0010800523,x20
1.0,0.018705992,x20
0.0,0.7110288,x20
0.0,0.39866534,x20
1.0,0.75605386,x20
0.0,0.49573883,x20
1.0,0.7707407,x20
1.0,0.89125454,x20
1.0,0.9993994,x20
1.0,0.99999774,x20
1.0,0.9999895,x20
1.0,0.99999774,x20
1.0,0.9999938,x20
1.0,0.9999963,x20
1.0,0.9999982,x20
1.0,0.9999924,x20
1.0,0.9998356,x20
1.0,0.9956863,x20
0.0,0.96284324,x20
0.0,0.5738627,x20
1.0,0.7575303,x20
1.0,0.99592626,x20
1.0,0.99922526,x20
1.0,0.9999945,x20
1.0,0.99999857,x20
1.0,0.9999995,x20
1.0,0.99999917,x20
1.0,0.9999976,x20
1.0,0.9999944,x20
1.0,0.9999536,x20
1.0,0.999984,x20
1.0,0.99999285,x20
1.0,0.99999917,x20
1.0,0.99999964,x20
1.0,0.9999994,x20
1.0,0.9999994,x20
1.0,0.9998939,x20
1.0,0.9971385,x20
0.0,0.64323187,x20
0.0,0.1390589,x20
1.0,0.0027559574,x20
1.0,0.67592335,x20
1.0,0.9671668,x20
1.0,0.9956168,x20
1.0,0.9993111,x20
1.0,0.99882203,x20
1.0,0.9863794,x20
1.0,0.9903685,x20
1.0,0.9878258,x20
1.0,0.9893987,x20
1.0,0.99946576,x20
1.0,0.9999473,x20
1.0,0.99999726,x20
1.0,0.99999726,x20
1.0,0.99995816,x20
1.0,0.9990169,x20
1.0,0.9977715,x20
1.0,0.9925943,x20
1.0,0.99922085,x20
1.0,0.9978801,x20
1.0,0.99184823,x20
1.0,0.9537999,x20
1.0,0.992729,x20
0.0,0.99843353,x20
1.0,0.9973839,x20
1.0,0.99473,x20
1.0,0.9234119,x20
1.0,0.9927983,x20
1.0,0.9865392,x20
1.0,0.9814383,x20
1.0,0.99670804,x20
1.0,0.9991425,x20
1.0,0.9654378,x20
1.0,0.9433568,x20
0.0,0.61955506,x20
0.0,0.004737657,x20
0.0,0.011311524,x20
0.0,0.10405884,x20
1.0,0.025962742,x20
0.0,0.2143207,x20
1.0,0.31998453,x20
1.0,0.15454297,x20
1.0,0.0068573607,x20
1.0,0.21489537,x20
1.0,0.9163292,x20
1.0,0.98552793,x20
1.0,0.97676784,x20
1.0,0.99796885,x20
1.0,0.99315107,x20
1.0,0.95754814,x20
1.0,0.05256212,x20
0.0,0.0005885246,x20
0.0,5.2467472e-05,x20
0.0,1.008111e-05,x20
0.0,9.908997e-06,x20
0.0,3.1118205e-05,x20
0.0,5.2685577e-05,x20
0.0,5.9763162e-05,x20
0.0,2.5657228e-05,x20
0.0,5.8021513e-05,x20
0.0,4.021666e-05,x20
0.0,8.635402e-06,x20
0.0,1.8064082e-05,x20
0.0,5.9384234e-05,x20
0.0,3.9363378e-05,x20
0.0,4.436362e-05,x20
0.0,0.0034691852,x20
0.0,1.4194424e-05,x20
0.0,6.856429e-06,x20
0.0,1.1014275e-05,x20
0.0,1.8383431e-06,x20
0.0,2.5887343e-07,x20
0.0,2.167071e-07,x20
0.0,9.663313e-07,x20
0.0,4.5911816e-06,x20
0.0,2.5106909e-05,x20
0.0,5.9712573e-05,x20
0.0,4.295023e-06,x20
0.0,3.6238107e-06,x20
0.0,6.1953966e-07,x20
0.0,1.3698934e-06,x20
0.0,1.4654822e-06,x20
0.0,8.198442e-05,x20
0.0,7.257496e-05,x20
0.0,1.0429922e-05,x20
0.0,0.00029420946,x20
0.0,0.000634771,x20
0.0,0.00019011636,x20
0.0,8.0706246e-05,x20
0.0,3.9437284e-05,x20
0.0,2.093515e-06,x20
0.0,1.10781166e-07,x20
0.0,1.2722018e-08,x20
0.0,3.6035564e-07,x20
0.0,2.6768436e-07,x20
0.0,9.259044e-08,x20
0.0,1.2417296e-07,x20
0.0,9.519344e-05,x20
0.0,0.017291863,x20
0.0,0.9454274,x20
1.0,0.9929091,x20
1.0,0.9996433,x20
1.0,0.9999931,x20
1.0,0.9999684,x20
1.0,0.9999814,x20
1.0,0.9999982,x20
1.0,0.9999769,x20
1.0,0.9999937,x20
1.0,0.9999924,x20
1.0,0.99991906,x20
1.0,0.9999329,x20
1.0,0.9999268,x20
1.0,0.99991596,x20
1.0,0.99998415,x20
1.0,0.999998,x20
1.0,0.99999464,x20
1.0,0.99999845,x20
1.0,0.99999857,x20
1.0,0.9999987,x20
1.0,0.9999975,x20
1.0,0.9999993,x20
1.0,0.9999919,x20
1.0,0.9999765,x20
1.0,0.9998741,x20
1.0,0.99952483,x20
1.0,0.9988004,x20
1.0,0.99768424,x20
1.0,0.99985623,x20
1.0,0.9999949,x20
1.0,0.9999957,x20
1.0,0.9999951,x20
1.0,0.9999914,x20
1.0,0.9987134,x20
1.0,0.9913856,x20
1.0,0.98495317,x20
0.0,0.9047755,x20
1.0,0.5142206,x20
1.0,0.07413699,x20
1.0,0.14955115,x20
1.0,0.104886875,x20
1.0,0.185068,x20
1.0,0.12146784,x20
1.0,0.24986246,x20
1.0,0.2300659,x20
1.0,0.44453835,x20
1.0,0.29139528,x20
1.0,0.7865417,x20
1.0,0.8884386,x20
1.0,0.3592937,x20
1.0,0.8914612,x20
1.0,0.7867878,x20
1.0,0.74930227,x20
1.0,0.6303226,x20
1.0,0.21776393,x20
1.0,0.04697664,x20
1.0,0.9333726,x20
1.0,0.9785113,x20
1.0,0.81171715,x20
1.0,0.50725883,x20
1.0,0.23371162,x20
1.0,0.09979886,x20
1.0,0.0063385735,x20
0.0,0.0020770738,x20
1.0,0.0012007481,x20
0.0,0.3568495,x20
0.0,0.4957259,x20
1.0,0.99076766,x20
0.0,0.9742037,x20
0.0,0.92529565,x20
0.0,0.4203176,x20
0.0,0.7924851,x20
0.0,0.6151791,x20
1.0,0.8628638,x20
0.0,0.9843724,x20
0.0,0.9680684,x20
1.0,0.9907669,x20
0.0,0.8684003,x20
1.0,0.49437436,x20
0.0,0.00047807806,x20
1.0,0.05870137,x20
1.0,0.071074925,x20
1.0,0.18666153,x20
1.0,0.050153427,x20
0.0,0.04136814,x20
0.0,0.0077428296,x20
1.0,6.4208376e-05,x20
1.0,0.00034032975,x20
1.0,9.459765e-05,x20
1.0,0.13723326,x20
1.0,0.31882444,x20
1.0,0.9465297,x20
1.0,0.5216219,x20
1.0,0.3205386,x20
0.0,0.00057092484,x20
0.0,0.001490512,x20
0.0,0.0006659834,x20
1.0,0.0008459879,x20
1.0,0.0006913626,x20
0.0,0.009045442,x20
0.0,0.00011083882,x20
0.0,4.7450947e-05,x20
0.0,9.016348e-05,x20
0.0,3.821344e-05,x20
0.0,1.4478715e-05,x20
0.0,4.5661795e-06,x20
0.0,5.652746e-06,x20
0.0,2.753195e-06,x20
0.0,5.404955e-06,x20
0.0,6.724501e-06,x20
0.0,1.0616722e-05,x20
0.0,1.4100238e-05,x20
0.0,9.3468916e-05,x20
0.0,0.00014030689,x20
0.0,8.725644e-05,x20
0.0,0.0002929818,x20
0.0,0.00020788588,x20
0.0,9.169725e-06,x20
0.0,3.5989124e-05,x20
0.0,4.145659e-05,x20
0.0,3.5094235e-05,x20
0.0,2.1819325e-05,x20
0.0,2.4511362e-05,x20
0.0,8.314247e-05,x20
0.0,3.7110472e-05,x20
0.0,7.674855e-05,x20
0.0,0.002848872,x20
1.0,0.18822935,x20
1.0,0.59200627,x20
1.0,0.5374907,x20
1.0,0.8975156,x20
1.0,0.68043077,x20
1.0,0.97561026,x20
1.0,0.9994679,x20
1.0,0.9997358,x20
1.0,0.9999832,x20
1.0,0.99998903,x20
1.0,0.9997075,x20
1.0,0.99852127,x20
1.0,0.99139047,x20
1.0,0.9949443,x20
1.0,0.99734724,x20
1.0,0.98427975,x20
1.0,0.9968155,x20
0.0,0.83820295,x20
0.0,0.7439711,x20
0.0,0.69188344,x20
0.0,0.49840105,x20
0.0,0.037836816,x20
0.0,4.871565e-05,x20
0.0,1.8833865e-05,x20
0.0,0.0004912135,x20
0.0,2.430963e-05,x20
0.0,0.0018015725,x20
0.0,0.011667875,x20
0.0,0.018937571,x20
0.0,0.53258616,x20
0.0,0.8834035,x20
0.0,0.07030787,x20
0.0,0.32815075,x20
0.0,0.096449055,x20
1.0,0.67583066,x20
1.0,0.091899425,x20
1.0,0.0809121,x20
0.0,0.04569226,x20
1.0,0.002916615,x20
0.0,0.018400766,x20
1.0,0.009796524,x20
1.0,0.06976942,x20
0.0,0.0347832,x20
0.0,0.042851206,x20
0.0,0.009876199,x20
0.0,0.0003660636,x20
0.0,3.4908194e-06,x20
0.0,6.550975e-06,x20
0.0,0.00017903019,x20
0.0,0.0027466961,x20
0.0,0.14955847,x20
0.0,0.26849195,x13
0.0,0.16353132,x13
0.0,0.14124455,x13
0.0,0.1256951,x13
0.0,0.41410616,x13
1.0,0.7115058,x13
1.0,0.9688432,x13
1.0,0.9524739,x13
1.0,0.998825,x13
1.0,0.99414366,x13
1.0,0.9509131,x13
1.0,0.48239395,x13
0.0,0.95707375,x13
0.0,0.8822697,x13
0.0,0.42540857,x13
0.0,0.49547973,x13
0.0,0.27972484,x13
0.0,0.0044520157,x13
0.0,3.0274539e-06,x13
0.0,3.7290865e-05,x13
0.0,6.035245e-06,x13
0.0,2.6285434e-06,x13
0.0,5.3942364e-07,x13
0.0,1.9348692e-08,x13
0.0,5.807982e-07,x13
0.0,0.00031228343,x13
0.0,0.0077406825,x13
0.0,0.009938248,x13
0.0,0.011123503,x13
0.0,0.16648498,x13
0.0,0.025778756,x13
0.0,0.04870346,x13
0.0,0.015666619,x13
0.0,0.0004909643,x13
0.0,2.7570252e-08,x13
0.0,9.8782955e-08,x13
0.0,1.3014704e-07,x13
0.0,3.9693555e-06,x13
0.0,1.4066164e-05,x13
0.0,4.707935e-08,x13
0.0,1.9891738e-07,x13
0.0,2.344213e-07,x13
0.0,1.9474506e-07,x13
0.0,9.0941586e-07,x13
0.0,0.0029651485,x13
0.0,0.76551175,x13
0.0,0.99680674,x13
1.0,0.99993646,x13
1.0,0.99997807,x13
1.0,0.99879706,x13
0.0,0.9499642,x13
0.0,0.0010619628,x13
0.0,1.5112028e-06,x13
0.0,1.2229557e-06,x13
0.0,0.0027960406,x13
0.0,0.01721794,x13
1.0,0.2249862,x13
1.0,0.79154885,x13
1.0,0.58556813,x13
1.0,0.22803175,x13
1.0,0.019617736,x13
1.0,0.021722464,x13
1.0,0.01064479,x13
1.0,0.109281875,x13
1.0,0.14642553,x13
1.0,0.8149201,x13
1.0,0.82961357,x13
1.0,0.45480946,x13
1.0,0.018732814,x13
1.0,0.00020121665,x13
1.0,4.3218854e-05,x13
1.0,1.1898339e-05,x13
1.0,1.163798e-05,x13
0.0,0.00029670267,x13
0.0,0.0001140135,x13
0.0,0.0043409187,x13
0.0,0.00012654309,x13
0.0,0.01737065,x13
0.0,0.001443059,x13
0.0,0.0033023343,x13
0.0,0.009031205,x13
0.0,0.01353658,x13
0.0,0.001088484,x13
0.0,0.009948181,x13
0.0,0.07134262,x13
0.0,0.13563797,x13
1.0,0.33564597,x13
1.0,0.72979116,x13
1.0,0.98631394,x13
1.0,0.9998135,x13
1.0,0.99949896,x13
1.0,0.99989915,x13
1.0,0.9979741,x13
1.0,0.9987816,x13
1.0,0.9992095,x13
1.0,0.99941564,x13
1.0,0.9986759,x13
1.0,0.9999362,x13
1.0,0.9997485,x13
1.0,0.9998155,x13
1.0,0.99981815,x13
1.0,0.9999813,x13
1.0,0.99997497,x13
1.0,0.9999622,x13
1.0,0.99984765,x13
1.0,0.9999825,x13
1.0,0.99998975,x13
1.0,0.99998486,x13
1.0,0.9999747,x13
1.0,0.99997854,x13
1.0,0.99997437,x13
1.0,0.9999434,x13
1.0,0.9999105,x13
1.0,0.9999497,x13
1.0,0.9999808,x13
1.0,0.9999875,x13
1.0,0.99995244,x13
1.0,0.9999958,x13
1.0,0.99999547,x13
1.0,0.9999796,x13
1.0,0.9999926,x13
1.0,0.9991074,x13
1.0,0.9994679,x13
1.0,0.99813867,x13
1.0,0.9573372,x13
1.0,0.3895112,x13
1.0,0.035484307,x13
1.0,0.00018084196,x13
0.0,1.2240256e-05,x13
0.0,0.1884796,x13
0.0,0.6238629,x13
0.0,0.59446657,x13
1.0,0.7963665,x13
1.0,0.91870296,x13
1.0,0.4823571,x13
1.0,0.9901057,x13
1.0,0.99502075,x13
1.0,0.9998191,x13
1.0,0.9675744,x13
1.0,0.6547455,x13
1.0,0.761366,x13
1.0,0.6232446,x13
1.0,0.81079954,x13
1.0,0.98111343,x13
1.0,0.997246,x13
1.0,0.99920017,x13
1.0,0.85611,x13
1.0,0.27431643,x13
1.0,0.9121168,x13
1.0,0.99794036,x13
1.0,0.99801385,x13
1.0,0.99989986,x13
1.0,0.9999136,x13
1.0,0.9999436,x13
1.0,0.99402076,x13
1.0,0.9980647,x13
1.0,0.9985911,x13
1.0,0.9973296,x13
1.0,0.99179864,x13
1.0,0.78885275,x13
1.0,0.83893865,x13
1.0,0.56202847,x13
1.0,0.41555065,x13
1.0,0.7593637,x13
1.0,0.78845483,x13
1.0,0.98789304,x13
1.0,0.9946272,x13
1.0,0.9929235,x13
1.0,0.9911341,x13
1.0,0.9615354,x13
1.0,0.87942976,x13
1.0,0.4395033,x13
1.0,0.83453244,x13
1.0,0.77338564,x13
1.0,0.41709578,x13
1.0,0.99162877,x13
1.0,0.992061,x13
1.0,0.9415946,x13
1.0,0.94685435,x13
1.0,0.9933234,x13
1.0,0.93955404,x13
1.0,0.7984837,x13
1.0,0.9945023,x13
1.0,0.99862766,x13
1.0,0.9997732,x13
1.0,0.9997595,x13
1.0,0.99974626,x13
1.0,0.99985015,x13
1.0,0.9994431,x13
1.0,0.9995166,x13
1.0,0.99981385,x13
1.0,0.99997115,x13
1.0,0.9999213,x13
1.0,0.99997914,x13
1.0,0.99999857,x13
1.0,0.99998546,x13
1.0,0.99979097,x13
1.0,0.99826765,x13
0.0,0.91970056,x13
0.0,0.009547807,x13
0.0,0.00013698278,x13
1.0,0.0047395574,x13
1.0,0.0020847993,x13
1.0,0.0046535684,x13
1.0,0.07526271,x13
0.0,0.0028500522,x13
0.0,0.0037721798,x13
0.0,8.56173e-05,x13
0.0,0.00011584951,x13
0.0,2.5051927e-06,x13
0.0,4.6665164e-06,x13
0.0,8.173405e-06,x13
0.0,3.5186945e-06,x13
0.0,6.4106935e-06,x13
0.0,6.336938e-06,x13
0.0,9.109862e-06,x13
0.0,0.0001272517,x13
0.0,1.8808736e-05,x13
0.0,4.9149763e-05,x13
0.0,3.0721876e-05,x13
0.0,0.000109514636,x13
0.0,0.00020699581,x13
0.0,3.478592e-05,x13
0.0,2.3469547e-05,x13
0.0,0.00012247996,x13
0.0,2.1597894e-05,x13
